obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
PL_112_obs_0,PL_112,1,PSR_J0101-6422_, 2CXO J010111.0-642230,15.29621,-64.37518,9643.5,4.89,140.7185,PL,4.799149501908922,5.781989957015637,13.366026844210326,4.934793871945688,5.437469231137738,-0.8095,-0.4447,13.503208684299958,-0.5572,14.058687374639337,14.030817140767738,4.4718364559306885,12.915885351639757,4.879755204453635,13.446845451830375,0.8168799999999997,0.0002932391500000003,13.546223140309557,4.979224511806442,5.3080178e-05,0.8524300000000001,5.86495100000001e-05,0.8952900000000003,5.11,0.8194800000000001,6.898804999999992e-05,5.987584625237567,6.392223396258307,14.264480941184829,5.5583048643592825,14.151626116155398,14.668977828958171,0.0039,0.003172,0.003061,0.0001641,0.28800000000000003,0.147,0.177,5.039909932095081,5.41,5.38,14.319573829141854,5.726304412069908,13.608359296507611,5.1790764121186825,13.747632485540102,5.47
PL_113_obs_0,PL_113,1,PSR_J1227-4853_, 2CXO J122758.7-485343,186.9948,-48.89537,30178.9,27.61,5192.965,PL,4.016328617139804,4.430392032453176,12.436400271118469,4.632271453913024,4.678194516142461,0.2386,0.2811,13.374070507283706,-0.0462,12.549750891680638,13.274496731140685,4.458171233218687,14.598254917762937,4.031750605892083,12.451364940185249,0.8062000000000004,0.00029147089,12.46813805090419,4.047788941891331,4.259158599999999e-05,0.9199900000000002,6.335014000000003e-05,0.8088900000000002,5.09,0.8368599999999996,9.901707000000001e-05,4.453457336521869,4.479254528480517,12.57186520597121,4.703334809738469,13.299729062643562,12.596879478824182,0.04018,0.03067,0.01911,0.008235,1.0,1.0,1.0,4.664542099310616,5.41,5.28,13.328271911760442,4.732124580681102,13.404944910240696,4.699404516110037,13.440452444419567,4.72
PL_114_obs_0,PL_114,1,PSR_J1357-6429_, 2CXO J135702.5-642929,209.2606,-64.49165,59224.3,18.02,1099.559,PL,4.512296136836274,5.231435890486426,13.1253442674019,4.894489815230026,5.191586448599632,-0.381,-0.0537,13.667157733005649,-0.3348,13.386475297146347,13.786216700664696,4.468714375828921,13.688747067086279,4.535808629359001,13.14923127307112,0.8289900000000001,0.0003036328440000002,13.174444067709643,4.560509409610317,4.359158800000003e-05,0.8483900000000001,5.933669000000006e-05,0.9160300000000003,5.13,0.8113400000000002,8.318366999999993e-05,5.276790689594889,5.327440372236724,13.432385557269155,5.229442525149005,13.82419836715172,13.48372911727066,0.007439,0.007384999999999998,0.007331999999999998,5.324e-05,0.486,0.733,0.11900000000000001,4.930701987884471,5.23,5.1,13.865504144165326,5.27099729072781,13.703334809738468,4.9730583720409705,13.745693667668714,5.23
PL_115_obs_0,PL_115,1,PSR_J1816+4510_, 2CXO J181635.9+451033,274.1496,45.176109999999994,33537.9,3.47,90.48394,PL,5.752517739322946,6.7237680420781665,14.502241281712731,6.056406567231631,6.335170058856909,-0.9994,-0.9744,14.811634073936851,-0.361,15.013631406429727,14.913284336055117,5.2891213823148275,15.229958445680332,5.8623294627632445,14.619065536669298,0.8159799999999996,0.00027852404600000035,14.779630367548606,6.009883233932095,5.482864200000002e-05,0.8673500000000003,5.077479000000003e-05,0.8432700000000001,5.15,0.8580899999999997,9.636672999999996e-05,6.699601780680324,7.323900806378357,15.184050434138271,6.494850021680094,15.073040511619725,15.61669754987346,0.0005507000000000001,0.0004416000000000001,0.0003325,0.0001091,0.505,0.887,0.6,6.202524712462666,5.12,5.13,15.34601609262593,6.772370350428991,14.944239535312265,6.4243503852447805,15.152612448972604,5.02
PL_117_obs_0,PL_117,1,PSR_J1813-1749_, 2CXO J181335.1-174957,273.3966,-17.83253,29568.4,24.68,2704.742,PL,3.9273825234547632,4.070990014506039,12.111483538925055,6.771343041891065,6.159329438666591,0.9994,0.9881,15.581698708680255,0.9994,12.105739335553013,14.640923773940736,5.037488606492403,14.288699040083834,3.944621668625,12.128777443240294,0.8473499999999998,0.03206541100000005,12.146788665496683,3.962573502059376,0.000222680933,0.86933,0.0008228512400000005,0.8696300000000001,5.13,0.9692799999999997,0.020783564000000004,4.088309841246139,4.106293706935286,12.123089688655373,6.327809748811747,14.80576325127617,12.141162148571414,0.02903,0.02901,0.028980000000000002,2.556e-05,0.013999999999999999,0.09699999999999999,0.048,6.79451616616677,5.78,5.34,15.074584762915753,6.606600304706898,15.59175927602261,7.371683498474116,16.263888531619447,4.9
PL_118_obs_0,PL_118,1,PSR_J1813-1246_, 2CXO J181323.7-124600,273.349,-12.76675,50404.6,33.38,8299.161,PL,4.049878652488626,4.178486471595227,12.252899068635013,5.929223537156565,5.055172003656784,0.9719,0.7745,14.752272167090277,0.797,12.265520210574422,13.634886568372423,5.189095719331299,14.562249437179611,4.062682752237506,12.265680319140992,0.8425100000000002,0.03309794200000005,12.278849156250315,4.075927570089637,0.00019838339799999996,0.8429599999999999,0.0008235305000000007,0.8837300000000002,5.17,0.85327,0.01777137900000001,4.1912490276504055,4.205233202059179,12.2786841193941,5.08613318810376,13.666351243485298,12.293026323823822,0.02901,0.028980000000000002,0.02895,3.052e-05,0.10400000000000001,0.4920000000000001,0.046,6.037678027270416,5.43,5.29,13.700274846024364,5.119472221801195,14.859806321421368,6.182500738132242,15.012244383261477,4.76
PL_119_obs_0,PL_119,1,PSR_J1810+1744_, 2CXO J181037.3+174437,272.6555,17.74371,20451.3,6.27,493.06800000000004,PL,5.070683273246504,5.781989957015637,13.671620396561263,5.476773958034299,5.62616885492617,-0.376,-0.2049,14.22753159694672,-0.1811,13.870310107800698,14.244811414391675,5.181642122041645,15.196474604423468,5.134955278306901,13.736363931411892,0.8190500000000001,0.0002576238680000003,13.81276138016852,5.210489795909746,5.434363700000001e-05,0.9031200000000001,5.1698090000000046e-05,0.88193,5.17,0.8313499999999999,8.051853999999992e-05,5.911509529817604,6.110194248131915,13.99956592252068,5.720333055951545,14.339039708223916,14.19852768647853,0.002973,0.002464,0.00182,0.00042360000000000016,0.992,0.8170000000000001,0.511,5.571055709964425,5.09,5.15,14.459670525209127,5.84103473961659,14.323123568026864,5.6916490514132745,14.445874418486987,4.97
PL_120_obs_0,PL_120,1,PSR_J1803-2137_, 2CXO J180351.4-213707,270.9643,-21.61867,30236.2,9.95,283.199,PL,4.865822892423234,5.13024040521759,13.229516190568892,6.011218156546359,5.533577277566208,0.8045,0.4522,14.836242476018045,0.5534,13.280834505910788,14.128368695462447,6.285167487566667,15.40455517912229,4.907279355315901,13.271483895240234,0.8175800000000002,0.00037815163799999996,13.317945222926193,4.953504835665291,3.7931273e-05,0.84092,6.778321999999999e-05,0.8865600000000003,5.12,0.8714799999999998,0.00037044990000000005,5.183626111247638,5.244506271584881,13.33170728955178,5.602755418989614,14.19777376230893,13.393296258666325,0.004563,0.004479,0.0044020000000000005,7.016e-05,0.825,0.758,0.14300000000000002,6.140321423371552,5.29,5.16,14.280337316981953,5.685290307044826,14.96537154337468,6.324863495532006,15.14996674231023,4.98
PL_121_obs_0,PL_121,1,PSR_J1744-1134_, 2CXO J174429.4-113454,266.1225,-11.58192,63325.5,14.8,1476.828,PL,4.843753809602656,6.238222462491822,13.683191247946977,5.160773425986564,5.487983030503873,-0.8745,-0.7458,13.95624487303132,-0.3685,14.534022631714176,14.107627092601565,5.726304412069908,15.15131834597605,4.871277715661574,13.711303739409745,0.7923700000000001,0.0003147349380000003,13.741602195904491,4.90274269030658,4.841480300000001e-05,0.8617400000000001,5.646026000000008e-05,0.82895,5.11,0.8191100000000001,8.818169999999993e-05,6.371815491926587,6.5655907924125,14.67223251009727,5.531357331608489,14.152612448972604,14.891096872332687,0.004543,0.004536999999999999,0.0045320000000000004,5.502000000000002e-06,0.561,0.266,0.071,5.196406335228655,5.28,5.29,14.202732459169283,5.582694416755475,13.99012436628784,5.23522628308896,14.027473182134145,5.11
PL_122_obs_0,PL_122,1,PSR_J1732-3131, 2CXO J173233.5-313123,263.1398,-31.523320000000002,19795.8,7.45,294.5046,PL,4.923359556329658,5.654626269440912,13.590235895733654,5.2839966563652006,5.5845258318907645,-0.4472,-0.1087,14.062331685600995,-0.3535,13.846185135655471,14.197910742118268,5.805763251276171,15.406272847363825,4.9779842601822795,13.645507399410564,0.8133600000000001,0.0002947022880000004,13.709075440617246,5.040815457268809,5.132446400000002e-05,0.8668100000000001,5.6867560000000117e-05,0.9081000000000001,5.11,0.8201200000000004,8.553804999999994e-05,5.773400094792643,5.937794191180287,13.96697855531709,5.672232510097271,14.285586407712879,14.134836780493913,0.0035210000000000007,0.0034909999999999997,0.0034579999999999997,2.598e-05,0.485,0.345,0.11,5.3583276267753135,5.3,5.27,14.402963335022346,5.789413975094844,14.136677139879545,5.454074670644157,14.232398931949664,5.03
PL_125_obs_0,PL_125,1,PSR_J1714-3810_, 2CXO J171405.7-381030,258.5239,-38.175259999999994,24839.8,29.01,5172.47,PL,3.4903942953884437,3.7349462114959855,12.116395339077707,5.43842163169904,4.395557933739277,0.9694,0.6508,14.355069292086412,0.8645,12.147154181985004,13.181576144907922,4.28642546222793,13.211831628858832,3.505011026316832,12.131061821667089,0.8202900000000001,0.0011214271500000002,12.146240966925232,3.520280764560429,6.673402599999994e-05,0.89509,0.00013562895000000008,0.8557600000000005,5.21,0.9690099999999999,0.0015506299200000002,3.7512912643990823,3.7685304095693186,12.162790472198793,4.4266641599339325,13.212681243375453,12.180192935409243,0.07437,0.07365,0.07292,0.0007258999999999999,0.645,0.8759999999999999,0.177,5.569763646588489,5.86,5.24,13.246110668540167,4.460046158343603,14.486382926212125,5.772113295386326,14.688670047696206,4.61
PL_127_obs_0,PL_127,1,PSR_J1653-0158_, 2CXO J165338.0-015836,253.4085,-1.9768599999999998,20773.0,16.2,1842.555,PL,4.169218924393639,4.727230413448241,12.69058277422186,4.7115271994002175,4.842845560093719,-0.0162,0.1324,13.439973751087107,-0.1474,12.869988050328097,13.430158100596238,4.163296200910269,13.573976984310123,4.195247397849539,12.71669877129645,0.8179800000000002,0.00031103735,12.744245213356956,4.22293584525757,3.6973876e-05,0.8685,5.5982620000000023e-05,0.8819900000000002,5.11,0.9695999999999998,9.034575000000004e-05,4.767003889607846,4.813891620186794,12.908333042404315,4.8830603534492445,13.469800301796917,12.95311480916229,0.01571,0.01568,0.01566,2.664e-05,0.7170000000000001,0.6659999999999999,0.07,4.760200181552901,5.82,5.23,13.516555351901465,4.927750102386486,13.48932096896779,4.818728228440539,13.544850478820171,4.93
PL_128_obs_0,PL_128,1,PSR_J1628-3205_, 2CXO J162806.9-320548,247.0291,-32.09693,20027.3,11.99,988.8965,PL,4.557050130422138,5.060780364145182,13.008906891951112,5.019269623464055,5.272377422030862,-0.0475,0.2511,13.799696817018415,-0.2948,13.129128104932256,13.896880746454286,5.135963817274225,14.555486793665956,4.591929714112815,13.043687469158806,0.8213900000000006,0.0002821833940000002,13.081497860363827,4.62967199222049,2.8631515000000003e-05,0.85504,5.516062000000003e-05,0.8789300000000003,5.13,0.82361,0.00010704399000000001,5.116622510251661,5.185020316239243,13.188023055663047,5.332453660488484,13.95900230757651,13.25617677839625,0.008641,0.008529,0.008417000000000001,0.00011220000000000004,0.627,0.8420000000000001,0.153,5.07448164182257,5.3,5.1,14.036259381142116,5.402195157595707,13.857297754262385,5.141763664570487,13.923723744595783,5.01
PL_129_obs_0,PL_129,1,PSR_J1614-2230_, 2CXO J161436.5-223031,243.6521,-22.50863,19769.6,9.04,515.3331,PL,4.780415473785745,6.058190526991162,13.614393726401687,5.061930813776614,5.471983658810799,-0.8607,-0.6533,13.825068406471557,-0.466,14.410050398674292,14.110866444033276,4.952725132615821,14.282163132513075,4.825940192274975,13.660151216962364,0.8123599999999999,0.030365998000000043,13.711527199400217,4.876801924968001,0.000227355666,0.8411600000000002,0.0008981232400000007,0.8949300000000003,5.08,0.8208200000000002,0.02117016170000001,6.242679903453328,6.598082749482425,14.602929450040591,5.552686891176432,14.191653964259606,14.958212681028249,0.005074,0.005039,0.005018,2.126e-05,0.054000000000000006,0.013000000000000001,0.087,5.118729496070642,5.37,5.4,14.291069464193384,5.652084813498309,13.882066164960358,5.184156709336733,13.947306058075032,5.49
PL_132_obs_0,PL_132,1,PSR_J1429-5911, 2CXO J142958.5-591136,217.4938,-59.19334,24735.6,4.19,63.20605,PL,5.466100899203405,5.625985259708089,13.649558143464938,6.566230166075134,6.247874692702101,0.8707,0.6783,15.219178824146526,0.446,13.652084813498309,14.845271792559844,5.656591406196142,14.671359857204052,5.559090917934783,13.742561433140185,0.7986500000000001,0.00029271199400000033,13.861066059743075,5.677573947594047,5.070745000000003e-05,0.9171500000000001,5.5479080000000035e-05,0.8759500000000001,5.09,0.9743199999999996,0.00011840112999999992,5.728623128105926,5.873219422987991,13.754734160542538,6.436163081335455,15.033529736270715,13.899284913426918,0.001771,0.0009176999999999999,0.0008546,0.00012570000000000002,0.655,0.295,0.588,6.867100230055517,5.66,5.23,15.37345434097287,6.776244546342759,15.520136886976902,7.373188747181103,16.134746501084273,4.96
PL_133_obs_0,PL_133,1,PSR_J1417-4402_, 2CXO J141730.5-440257,214.3773,-44.04924000000001,2025.2,6.41,405.7166,PL,3.701802132890185,4.1797328428390355,12.454074670644157,4.277119389313061,4.330125497510197,0.1362,0.1849,13.309360988284032,-0.055,12.583692412940117,13.101878424458892,3.496209316942819,13.01880227914973,3.7647241233129476,12.517126416391246,0.8021100000000001,0.00031852525,12.590912630552165,3.838332587562264,5.248730000000006e-05,0.9259400000000002,6.479268000000002e-05,0.8063300000000002,5.11,0.9717699999999997,7.712011000000001e-05,4.274006741075278,4.3945872018469485,12.6779875614176,4.425737170292973,13.197431501686044,12.79860287567955,0.03809,0.030539999999999998,0.02299,0.007547,0.85,0.972,0.7609999999999999,4.402085528797472,5.81,5.28,13.320208829019645,4.548367052543009,13.434270212168872,4.59108197915322,13.623423042943488,4.68
PL_134_obs_0,PL_134,1,PSR_J2339-0533_, 2CXO J233938.7-053305,354.9114,-5.551438,20871.4,16.48,1842.5339999999999,PL,4.1790764121186825,4.651695136951839,12.65130580973446,4.776763726897002,4.905878404159439,0.1587,0.2936,13.388807939131565,-0.1424,12.790216985151485,13.473144012874126,4.267123958637294,14.30189945437661,4.204676235670686,12.677367288307776,0.7968800000000001,0.00025490519000000015,12.705093089394808,4.231880105815203,3.956030999999999e-05,0.9246900000000003,5.0110330000000016e-05,0.80888,5.14,0.9711299999999996,9.460082000000004e-05,4.69058277422186,4.733298033115912,12.829444941478792,4.950007143079858,13.517698232776556,12.872895201635192,0.02112,0.015369999999999997,0.0067150000000000005,0.004579,1.0,1.0,1.0,4.830619504688051,5.7,5.27,13.567190994966833,4.999565922520682,13.442492798094342,4.891773343625071,13.503901007867428,4.93
LMXB_0_obs_1,LMXB_0,71,J1745-2900___________, 2CXO J174540.1-290029,266.4174,-29.00827,17852.2,337.0,462011.4,LX,5.277806467566239,5.423875877184257,13.567134503204752,6.51158463702991,6.494979878569599,0.9913200000000005,0.9352666666666668,15.305350551813747,-0.06906904761904761,13.564762199264692,15.049031864509972,5.055773224500547,14.272789580584616,5.3934340939648004,13.672004946933235,1.0,0.0009721999999999996,13.958980695776724,5.666810359706653,2.2609999999999983e-06,1.0,4.473999999999999e-06,1.0,8.0,1.0,0.0014069999999999994,5.555812974061008,5.8159453362510405,13.672570994293453,6.65519158440792,15.20526109391695,13.9392447358196,0.002954111111111111,0.002528666666666667,0.002389555555555556,0.0001175171111111111,0.4758888888888889,0.5217777777777778,0.237,6.942864988136506,8.0,8.0,15.806694736200958,7.243088384603188,15.71512976356829,7.6264033264451365,16.029256955115766,8.0
LMXB_2_obs_0,LMXB_2,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,5074.1,4.71,162.7296,LX,5.676684788733373,5.818094979600263,13.975470595564838,5.747342531400776,6.028054310306747,-0.4879288135593224,0.88598524590164,14.59763785660992,-0.8869448275862076,13.976343272015695,14.590222600388195,3.9716058938578755,13.21027899851173,5.935784406947031,14.34354720952159,0.80775,0.0005172628,15.104589663055053,6.611491076461999,4.933394900000003e-05,0.8807100000000004,4.9863860000000026e-05,0.8804800000000003,5.11,0.8535299999999999,0.0006961529999999999,6.019166014203642,6.825503756882072,14.284081483255006,6.629566144913131,15.213860271269624,15.078516507452457,0.0004189,0.00028050000000000004,0.00023980000000000003,4.2395e-05,0.7030000000000001,0.7889999999999999,0.5045,5.639923326336747,5.27,5.23,16.06135975110718,7.4510182833919965,14.89251248329005,6.3257820544233,15.551737938414494,4.97
LMXB_3_obs_0,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,5074.1,4.71,162.7296,LX,5.676684788733373,5.818094979600263,13.975470595564838,5.747342531400776,6.028054310306747,-0.4879288135593224,0.88598524590164,14.59763785660992,-0.8869448275862076,13.976343272015695,14.590222600388195,3.9716058938578755,13.21027899851173,5.935784406947031,14.34354720952159,0.80775,0.0005172628,15.104589663055053,6.611491076461999,4.933394900000003e-05,0.8807100000000004,4.9863860000000026e-05,0.8804800000000003,5.11,0.8535299999999999,0.0006961529999999999,6.019166014203642,6.825503756882072,14.284081483255006,6.629566144913131,15.213860271269624,15.078516507452457,0.0004189,0.00028050000000000004,0.00023980000000000003,4.2395e-05,0.7030000000000001,0.7889999999999999,0.5045,5.639923326336747,5.27,5.23,16.06135975110718,7.4510182833919965,14.89251248329005,6.3257820544233,15.551737938414494,4.97
LMXB_4_obs_0,LMXB_4,17,J1748-2446___________, 2CXO J174804.5-244642,267.019,-24.77838,5002.9,18.31,1504.925,LX,5.4800228287356845,5.631396711224873,13.675143095864389,6.675786110229881,6.3425645232833165,0.9367733333333331,0.7655499999999998,15.519537627540085,0.6391066666666666,13.680800932528257,14.911494735497968,5.504159888471266,14.535586499447918,5.606443220028298,13.791334924823126,1.0,3.0799999999999996e-05,14.00348171310361,5.8344692815849,4.806e-07,1.0,3.934e-06,0.8680000000000002,8.0,1.0,2.157e-05,5.732026876738799,5.944350034362326,13.815423035667564,6.4615198440776895,15.039409208265768,13.995517341326122,0.00679588,0.0018478700000000004,0.0007455599999999999,0.000970328,0.5312,0.5191,0.4877000000000001,6.329133917281771,8.0,8.0,15.528622461309709,6.930872460345472,15.16532218230737,7.033351845623754,15.40117472138025,5.0
LMXB_5_obs_0,LMXB_5,29,GRS_1741.9-2853______, 2CXO J174502.3-285449,266.2597,-28.913859999999996,49521.0,376.06,845588.8,LX,5.533910839101619,5.6480553021068065,13.679408963102981,5.809747989236175,6.189277755063047,0.15832,0.8761399999999998,14.434324205986915,-0.8924666666666664,13.619467747663279,14.771959997295289,3.9382102763243068,13.19609171722346,5.3438202935055115,13.493609359648108,1.0,0.024340000000000007,14.201503538012792,6.092564794636131,4.5899999999999984e-05,1.0,0.0001298,1.0,8.0,1.0,0.01752,5.510182959013776,5.5450826782437765,13.441631538598159,6.189342725865599,14.792226442901997,13.92336002030108,0.010757915363746103,0.008700187239383147,0.00772191419085388,0.001197564791997582,0.1273736781609195,0.23166256720184883,0.3430428251964083,5.915288728524423,8.0,8.0,14.442613117940493,6.079146503878741,14.148819758239851,7.26074419673149,15.160270624793611,8.0
